2023-08-08 05:18:03,911 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:05,781 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:05,783 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:05,783 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:07,939 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:07,942 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:07,942 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:13,518 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:13,604 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:13,604 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:21,268 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:21,269 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:21,269 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:23,442 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:23,445 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:23,446 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:25,326 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:25,421 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:25,421 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:26,965 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:26,966 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:26,966 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:28,081 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:28,081 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:28,082 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:29,985 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:30,358 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:30,358 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:34,269 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:34,500 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:34,500 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:37,598 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:37,926 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:37,927 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:18:40,400 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:18:40,734 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:18:40,734 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:19:03,426 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:19:03,429 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:19:03,429 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:19:11,143 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:24,050 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:24,050 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:30,601 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:30,618 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:30,618 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:31,702 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:32,035 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:32,035 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:41,587 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:41,588 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:41,588 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:44,744 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:44,747 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:44,747 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:46,824 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:46,909 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:46,909 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:49,174 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:49,175 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:49,175 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:50,654 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:50,655 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:50,656 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:44:52,136 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:44:52,518 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:44:52,518 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:00,279 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:45:00,638 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:45:00,639 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:04,336 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:45:04,663 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:45:04,663 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:07,013 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:45:07,342 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:45:07,342 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:28,369 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:45:28,371 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:45:28,371 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:38,366 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:45:38,369 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:45:38,369 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 05:45:43,474 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 05:49:02,942 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 05:49:02,943 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:11,690 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:11,767 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:11,768 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:12,653 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:13,003 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:13,003 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:21,936 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:21,937 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:21,937 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:22,627 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:22,628 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:22,629 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:26,056 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:26,061 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:26,061 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:28,839 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:29,191 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:29,191 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:30,881 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:30,882 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:30,882 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:31,820 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:31,821 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:31,821 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:27:34,151 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:27:34,545 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:27:34,545 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:28:10,138 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:28:10,516 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:28:10,516 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:28:15,346 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:28:15,350 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:28:15,350 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:28:21,321 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:28:21,397 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:28:21,397 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:28:49,297 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:04,902 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:04,903 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:42,646 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:42,716 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:42,716 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:43,349 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:43,676 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:43,677 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:47,500 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:47,501 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:47,502 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:52,998 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:53,299 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:53,299 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:55,057 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:55,058 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:55,059 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:56,257 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:56,258 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:56,258 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:37:57,334 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:37:57,680 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:37:57,680 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:02,071 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:02,389 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:02,389 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:41,638 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:41,704 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:41,704 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:42,603 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:42,933 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:42,933 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:46,335 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:46,336 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:46,336 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:47,347 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:47,348 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:47,348 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:48,215 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:48,772 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:48,772 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:51,131 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 06:38:51,626 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 06:38:51,627 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 06:38:53,280 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
